"dataset","preprocess","labels","method","ar","r","fm","afm","mi","nmi","ami"
"fcps/lsun","std","labels0","Genie_g0.1:M25",0.4249702848171118,0.7282832080200501,0.6449473500032508,0.4251615647686988,0.6387297300309813,0.6217943368919624,0.6199275829947808
"fcps/lsun","std","labels0","Genie_g0.3:M25",0.4249702848171118,0.7282832080200501,0.6449473500032508,0.4251615647686988,0.6387297300309813,0.6217943368919624,0.6199275829947808
"fcps/lsun","std","labels0","Genie_g0.5:M25",0.7173387239328022,0.8626441102756892,0.835213412806222,0.7219276755410118,0.7380995790248341,0.7464894019476117,0.7451868145919573
"fcps/lsun","std","labels0","Genie_g0.7:M25",0.7173387239328022,0.8626441102756892,0.835213412806222,0.7219276755410118,0.7380995790248341,0.7464894019476117,0.7451868145919573
"fcps/lsun","std","labels0","Genie_g1.0:M25",0.24920493137777006,0.5802882205513784,0.6563711030393308,0.2792263738501568,0.2707620387086852,0.3639128905464751,0.35948975574011593
"fcps/lsun","std","labels0","GIc_A5_TC3:M25",0.4249702848171118,0.7282832080200501,0.6449473500032508,0.4251615647686988,0.6387297300309813,0.6217943368919624,0.6199275829947808
"fcps/lsun","std","labels0","GIc_A5_TC11:M25",0.4249702848171118,0.7282832080200501,0.6449473500032508,0.4251615647686988,0.6387297300309813,0.6217943368919624,0.6199275829947808
"fcps/lsun","std","labels0","GIc_A1_TC3:M25",0.4249702848171118,0.7282832080200501,0.6449473500032508,0.4251615647686988,0.6387297300309813,0.6217943368919624,0.6199275829947808
"fcps/lsun","std","labels0","GIc_A1_TC11:M25",0.4249702848171118,0.7282832080200501,0.6449473500032508,0.4251615647686988,0.6387297300309813,0.6217943368919624,0.6199275829947808
"fcps/lsun","std","labels0","GIc_A0_TC3:M25",0.4249702848171118,0.7282832080200501,0.6449473500032508,0.4251615647686988,0.6387297300309813,0.6217943368919624,0.6199275829947808
"fcps/lsun","std","labels0","GIc_A0_TC11:M25",0.4249702848171118,0.7282832080200501,0.6449473500032508,0.4251615647686988,0.6387297300309813,0.6217943368919624,0.6199275829947808
"fcps/lsun","std","labels0","GIc_A0_TC0:M25",0.3616743744812049,0.701265664160401,0.6000905975246175,0.3616743843100156,0.5225682100684886,0.505020318558841,0.5025943950155096
"fcps/lsun","std","labels0","Genie_g0.1:M15",0.8951726977012786,0.9504636591478697,0.9355094509336853,0.8955800364758764,0.8948310822871118,0.8711961343912462,0.870560310409762
"fcps/lsun","std","labels0","Genie_g0.3:M15",0.8951726977012786,0.9504636591478697,0.9355094509336853,0.8955800364758764,0.8948310822871118,0.8711961343912462,0.870560310409762
"fcps/lsun","std","labels0","Genie_g0.5:M15",0.8951726977012786,0.9504636591478697,0.9355094509336853,0.8955800364758764,0.8948310822871118,0.8711961343912462,0.870560310409762
"fcps/lsun","std","labels0","Genie_g0.7:M15",0.5184671143614598,0.7444110275689223,0.767386965029386,0.5511164827183994,0.5448690251272967,0.6699625194498191,0.667690371855837
"fcps/lsun","std","labels0","Genie_g1.0:M15",0.5184671143614598,0.7444110275689223,0.767386965029386,0.5511164827183994,0.5448690251272967,0.6699625194498191,0.667690371855837
"fcps/lsun","std","labels0","GIc_A5_TC3:M15",0.5023412546461606,0.7699498746867168,0.6827391516915546,0.5027215871463455,0.6539579732054737,0.6202895590504797,0.6184652132267683
"fcps/lsun","std","labels0","GIc_A5_TC11:M15",0.5023412546461606,0.7699498746867168,0.6827391516915546,0.5027215871463455,0.6539579732054737,0.6202895590504797,0.6184652132267683
"fcps/lsun","std","labels0","GIc_A1_TC3:M15",0.48602530391555926,0.7621679197994987,0.6727716041361247,0.48633436312424005,0.6346156216384804,0.602870988947818,0.6009598348898044
"fcps/lsun","std","labels0","GIc_A1_TC11:M15",0.48602530391555926,0.7621679197994987,0.6727716041361247,0.48633436312424005,0.6346156216384804,0.602870988947818,0.6009598348898044
"fcps/lsun","std","labels0","GIc_A0_TC3:M15",0.8951726977012786,0.9504636591478697,0.9355094509336853,0.8955800364758764,0.8948310822871118,0.8711961343912462,0.870560310409762
"fcps/lsun","std","labels0","GIc_A0_TC11:M15",0.8951726977012786,0.9504636591478697,0.9355094509336853,0.8955800364758764,0.8948310822871118,0.8711961343912462,0.870560310409762
"fcps/lsun","std","labels0","GIc_A0_TC0:M15",0.8251680129442472,0.9169047619047619,0.8935128522739052,0.8261062075718534,0.8030206787047105,0.7874582324165139,0.7864011527078768
"fcps/lsun","std","labels0","Genie_g0.1:M9",1.0,1.0,1.0,1.0,1.0397207708399179,1.0,1.0
"fcps/lsun","std","labels0","Genie_g0.3:M9",1.0,1.0,1.0,1.0,1.0397207708399179,1.0,1.0
"fcps/lsun","std","labels0","Genie_g0.5:M9",1.0,1.0,1.0,1.0,1.0397207708399179,1.0,1.0
"fcps/lsun","std","labels0","Genie_g0.7:M9",1.0,1.0,1.0,1.0,1.0397207708399179,1.0,1.0
"fcps/lsun","std","labels0","Genie_g1.0:M9",1.0,1.0,1.0,1.0,1.0397207708399179,1.0,1.0
"fcps/lsun","std","labels0","GIc_A5_TC3:M9",0.45684816723798694,0.7456516290726818,0.6600233897008645,0.4568492117026095,0.6774201479509614,0.6520897564936236,0.6503925220043338
"fcps/lsun","std","labels0","GIc_A5_TC11:M9",0.45684816723798694,0.7456516290726818,0.6600233897008645,0.4568492117026095,0.6774201479509614,0.6520897564936236,0.6503925220043338
"fcps/lsun","std","labels0","GIc_A1_TC3:M9",0.5584452153380188,0.7962531328320802,0.7178960200196187,0.5590046515396414,0.749577825106887,0.7089741319222214,0.7075800783142213
"fcps/lsun","std","labels0","GIc_A1_TC11:M9",0.5584452153380188,0.7962531328320802,0.7178960200196187,0.5590046515396414,0.749577825106887,0.7089741319222214,0.7075800783142213
"fcps/lsun","std","labels0","GIc_A0_TC3:M9",1.0,1.0,1.0,1.0,1.0397207708399179,1.0,1.0
"fcps/lsun","std","labels0","GIc_A0_TC11:M9",1.0,1.0,1.0,1.0,1.0397207708399179,1.0,1.0
"fcps/lsun","std","labels0","GIc_A0_TC0:M9",0.6635569144682014,0.8452756892230576,0.7843691930970006,0.6645869873339219,0.7925635133477699,0.7466885700867348,0.745480112614212
"fcps/lsun","std","labels0","Genie_g0.1:M5",1.0,1.0,1.0,1.0,1.0397207708399179,1.0,1.0
"fcps/lsun","std","labels0","Genie_g0.3:M5",1.0,1.0,1.0,1.0,1.0397207708399179,1.0,1.0
"fcps/lsun","std","labels0","Genie_g0.5:M5",1.0,1.0,1.0,1.0,1.0397207708399179,1.0,1.0
"fcps/lsun","std","labels0","Genie_g0.7:M5",1.0,1.0,1.0,1.0,1.0397207708399179,1.0,1.0
"fcps/lsun","std","labels0","Genie_g1.0:M5",1.0,1.0,1.0,1.0,1.0397207708399179,1.0,1.0
"fcps/lsun","std","labels0","GIc_A5_TC3:M5",0.5584452153380188,0.7962531328320802,0.7178960200196187,0.5590046515396414,0.749577825106887,0.7089741319222214,0.7075800783142213
"fcps/lsun","std","labels0","GIc_A5_TC11:M5",0.5584452153380188,0.7962531328320802,0.7178960200196187,0.5590046515396414,0.749577825106887,0.7089741319222214,0.7075800783142213
"fcps/lsun","std","labels0","GIc_A1_TC3:M5",0.5584452153380188,0.7962531328320802,0.7178960200196187,0.5590046515396414,0.749577825106887,0.7089741319222214,0.7075800783142213
"fcps/lsun","std","labels0","GIc_A1_TC11:M5",0.5584452153380188,0.7962531328320802,0.7178960200196187,0.5590046515396414,0.749577825106887,0.7089741319222214,0.7075800783142213
"fcps/lsun","std","labels0","GIc_A0_TC3:M5",1.0,1.0,1.0,1.0,1.0397207708399179,1.0,1.0
"fcps/lsun","std","labels0","GIc_A0_TC11:M5",1.0,1.0,1.0,1.0,1.0397207708399179,1.0,1.0
"fcps/lsun","std","labels0","GIc_A0_TC0:M5",0.45162545528219905,0.7431954887218045,0.656774967245979,0.4516266139633214,0.6668107465520066,0.6419236485121288,0.6401766839385373
"fcps/lsun","std","labels0","Genie_g0.1:M3",1.0,1.0,1.0,1.0,1.0397207708399179,1.0,1.0
"fcps/lsun","std","labels0","Genie_g0.3:M3",1.0,1.0,1.0,1.0,1.0397207708399179,1.0,1.0
"fcps/lsun","std","labels0","Genie_g0.5:M3",1.0,1.0,1.0,1.0,1.0397207708399179,1.0,1.0
"fcps/lsun","std","labels0","Genie_g0.7:M3",1.0,1.0,1.0,1.0,1.0397207708399179,1.0,1.0
"fcps/lsun","std","labels0","Genie_g1.0:M3",1.0,1.0,1.0,1.0,1.0397207708399179,1.0,1.0
"fcps/lsun","std","labels0","GIc_A5_TC3:M3",1.0,1.0,1.0,1.0,1.0397207708399179,1.0,1.0
"fcps/lsun","std","labels0","GIc_A5_TC11:M3",0.9919986994139113,0.9962531328320802,0.9949931325502678,0.9920009673611669,1.0239687378142506,0.985680049402242,0.9856101914015275
"fcps/lsun","std","labels0","GIc_A1_TC3:M3",1.0,1.0,1.0,1.0,1.0397207708399179,1.0,1.0
"fcps/lsun","std","labels0","GIc_A1_TC11:M3",0.5755998508928001,0.8043734335839599,0.728520099549806,0.5762673472400057,0.7585369144009324,0.716584723451338,0.7152288166159873
"fcps/lsun","std","labels0","GIc_A0_TC3:M3",1.0,1.0,1.0,1.0,1.0397207708399179,1.0,1.0
"fcps/lsun","std","labels0","GIc_A0_TC11:M3",1.0,1.0,1.0,1.0,1.0397207708399179,1.0,1.0
"fcps/lsun","std","labels0","GIc_A0_TC0:M3",0.3729302155962108,0.7096741854636591,0.6009914070518282,0.37314419791663295,0.5560664784420555,0.5283702722646696,0.5261001536282948
"fcps/lsun","std","labels0","Genie_g0.1:M1",1.0,1.0,1.0,1.0,1.0397207708399179,1.0,1.0
"fcps/lsun","std","labels0","Genie_g0.3:M1",1.0,1.0,1.0,1.0,1.0397207708399179,1.0,1.0
"fcps/lsun","std","labels0","Genie_g0.5:M1",1.0,1.0,1.0,1.0,1.0397207708399179,1.0,1.0
"fcps/lsun","std","labels0","Genie_g0.7:M1",1.0,1.0,1.0,1.0,1.0397207708399179,1.0,1.0
"fcps/lsun","std","labels0","Genie_g1.0:M1",1.0,1.0,1.0,1.0,1.0397207708399179,1.0,1.0
"fcps/lsun","std","labels0","GIc_A5_TC3:M1",1.0,1.0,1.0,1.0,1.0397207708399179,1.0,1.0
"fcps/lsun","std","labels0","GIc_A5_TC11:M1",0.5712174419136928,0.8023057644110276,0.7257929416989295,0.5718584730228459,0.7562647558675102,0.7146360396812014,0.7132704187217361
"fcps/lsun","std","labels0","GIc_A1_TC3:M1",1.0,1.0,1.0,1.0,1.0397207708399179,1.0,1.0
"fcps/lsun","std","labels0","GIc_A1_TC11:M1",0.5712174419136928,0.8023057644110276,0.7257929416989295,0.5718584730228459,0.7562647558675102,0.7146360396812014,0.7132704187217361
"fcps/lsun","std","labels0","GIc_A0_TC3:M1",1.0,1.0,1.0,1.0,1.0397207708399179,1.0,1.0
"fcps/lsun","std","labels0","GIc_A0_TC11:M1",1.0,1.0,1.0,1.0,1.0397207708399179,1.0,1.0
"fcps/lsun","std","labels0","GIc_A0_TC0:M1",0.40206613752460285,0.7236967418546365,0.6185228421779532,0.4023892146723772,0.5805884958121652,0.5500939051960381,0.5479348968947783
"fcps/target","std","labels0","Genie_g0.1:M25",0.45526059555566295,0.7321601675307787,0.6691247797483022,0.5050917033588933,0.7112939205452693,0.5910705077430676,0.5855225549939238
"fcps/target","std","labels0","Genie_g0.3:M25",0.45526059555566295,0.7321601675307787,0.6691247797483022,0.5050917033588933,0.7112939205452693,0.5910705077430676,0.5855225549939238
"fcps/target","std","labels0","Genie_g0.5:M25",0.6615806992325141,0.8325806832958978,0.8091829860448273,0.6832460073101343,0.7137506867402297,0.6518400541504571,0.6471612826749851
"fcps/target","std","labels0","Genie_g0.7:M25",0.8577888389844455,0.9292081130832757,0.9242260974543234,0.8609057206156695,0.7238462521060708,0.834916398122196,0.832971976609018
"fcps/target","std","labels0","Genie_g1.0:M25",0.8577888389844455,0.9292081130832757,0.9242260974543234,0.8609057206156695,0.7238462521060708,0.834916398122196,0.832971976609018
"fcps/target","std","labels0","GIc_A5_TC3:M25",0.3859195307663744,0.6986742776079577,0.6154193185974918,0.44528089010230126,0.709461818191685,0.5698143869205372,0.5639316448024229
"fcps/target","std","labels0","GIc_A5_TC11:M25",0.3525093555986097,0.682596727070069,0.5878809461412292,0.4164850831181933,0.7094618181916852,0.5591694452633645,0.5531021996107776
"fcps/target","std","labels0","GIc_A1_TC3:M25",0.44229232650038675,0.725928427879013,0.6593858623545357,0.495274809658906,0.7150241209512304,0.585864528498173,0.5801999244503945
"fcps/target","std","labels0","GIc_A1_TC11:M25",0.44229232650038675,0.725928427879013,0.6593858623545357,0.495274809658906,0.7150241209512304,0.585864528498173,0.5801999244503945
"fcps/target","std","labels0","GIc_A0_TC3:M25",0.47623943644510475,0.7423302315369935,0.6845839434407932,0.5235204394608923,0.7267480579216775,0.6247358031554916,0.6197571553385002
"fcps/target","std","labels0","GIc_A0_TC11:M25",0.44229232650038675,0.725928427879013,0.6593858623545357,0.495274809658906,0.7150241209512304,0.585864528498173,0.5801999244503945
"fcps/target","std","labels0","GIc_A0_TC0:M25",0.35826338097382177,0.6853292351341767,0.5927461939139104,0.4203342547788036,0.6929151638927573,0.5488611884411058,0.5426609919018845
"fcps/target","std","labels0","Genie_g0.1:M15",0.3923551142913609,0.701643220238799,0.6207822574007582,0.4466499549151871,0.7016675706448703,0.5663904242894636,0.560436130726988
"fcps/target","std","labels0","Genie_g0.3:M15",0.4896365664559919,0.7488389373955044,0.6942880973492959,0.5355316896033387,0.7150288044345627,0.5980041630842897,0.5925129485990905
"fcps/target","std","labels0","Genie_g0.5:M15",0.6437669990576033,0.8238866465134346,0.7979924780260153,0.6683741138907835,0.7170665528214438,0.6423367581069923,0.637476616270548
"fcps/target","std","labels0","Genie_g0.7:M15",0.6824944925922822,0.842828432945468,0.8221378589531813,0.7016951624432671,0.7211859312163185,0.6852916825716645,0.6811580831500649
"fcps/target","std","labels0","Genie_g1.0:M15",0.8085365040317207,0.9048148210696976,0.8966632581947411,0.814233104442663,0.7189551235059236,0.7989143800817001,0.7965209388603021
"fcps/target","std","labels0","GIc_A5_TC3:M15",0.36322068284878695,0.6877442453515275,0.5968446340610076,0.42562604164484785,0.7091146219297189,0.5620266939824372,0.5560068216223637
"fcps/target","std","labels0","GIc_A5_TC11:M15",0.3705750475584828,0.6912063229358418,0.6030205328345253,0.42949458539778007,0.7040167910081023,0.5618025577099224,0.5557834450341549
"fcps/target","std","labels0","GIc_A1_TC3:M15",0.35477262725518816,0.6836910813503791,0.5897800332202404,0.41865143723660414,0.7094198456858629,0.5592613403456892,0.5531924144160904
"fcps/target","std","labels0","GIc_A1_TC11:M15",0.3713424501424906,0.6916521709759681,0.6035542632980263,0.43263012628238257,0.7091146219297189,0.5642135464807745,0.5582280782644138
"fcps/target","std","labels0","GIc_A0_TC3:M15",0.4896365664559919,0.7488389373955044,0.6942880973492959,0.5355316896033387,0.7150288044345627,0.5980041630842897,0.5925129485990905
"fcps/target","std","labels0","GIc_A0_TC11:M15",0.3713424501424906,0.6916521709759681,0.6035542632980263,0.43263012628238257,0.7091146219297189,0.5642135464807745,0.5582280782644138
"fcps/target","std","labels0","GIc_A0_TC0:M15",0.332594631494044,0.6730211271173561,0.5708717924648794,0.39894690508206576,0.7020828753906971,0.547315393310045,0.5410605951134388
"fcps/target","std","labels0","Genie_g0.1:M9",0.34083148099246535,0.6769830949284785,0.5779620223207304,0.40630918669819466,0.7091464561479297,0.5552017455106131,0.5490649198935206
"fcps/target","std","labels0","Genie_g0.3:M9",0.3995762556660757,0.7052539138364886,0.6263446071925834,0.45695105237022043,0.7091464561479297,0.5731478668899195,0.5673155434565709
"fcps/target","std","labels0","Genie_g0.5:M9",0.6503252250026479,0.827095401347677,0.8021277232461472,0.6741209229848594,0.7179636243835579,0.6476287684240223,0.6428641445871076
"fcps/target","std","labels0","Genie_g0.7:M9",0.7151297138440562,0.8588519412966747,0.8419844433400379,0.7309121822714513,0.7241048788298082,0.7042849059282265,0.7004436770321055
"fcps/target","std","labels0","Genie_g1.0:M9",0.9658847459314087,0.9829530677385033,0.9825191586310025,0.9659085689353998,0.7156620318027102,0.9293263192495262,0.9285457603295066
"fcps/target","std","labels0","GIc_A5_TC3:M9",0.37900356274004215,0.695333794943678,0.6098242199125005,0.43901633480732893,0.7090161942311732,0.5686180100908815,0.5627250765659705
"fcps/target","std","labels0","GIc_A5_TC11:M9",0.35151879032530264,0.6821103473899313,0.5870551580261808,0.4152881689713853,0.7090161942311732,0.5585511550685746,0.5524716957050816
"fcps/target","std","labels0","GIc_A1_TC3:M9",0.42146185938190334,0.7158124060594802,0.6434829772170214,0.4757106331353268,0.7105626009555268,0.5839507293410303,0.5783190808980838
"fcps/target","std","labels0","GIc_A1_TC11:M9",0.36279378788926114,0.6875415871514701,0.5964876783949782,0.42534695233725484,0.710562600955527,0.5653686372823497,0.5594248294586206
"fcps/target","std","labels0","GIc_A0_TC3:M9",0.3989441765269279,0.7049499265364025,0.6258424742297669,0.4564328682460421,0.7091733984667237,0.5729472768542883,0.5671115535176293
"fcps/target","std","labels0","GIc_A0_TC11:M9",0.34019703650972183,0.6766791076283925,0.5774176551389734,0.4057849683630027,0.7091733984667239,0.555014178301942,0.5488741216553747
"fcps/target","std","labels0","GIc_A0_TC0:M9",0.3603448329762595,0.6863560366811342,0.5944559313980123,0.4229804166915649,0.7026199876591066,0.5565743110131051,0.5504824227860422
"fcps/target","std","labels0","Genie_g0.1:M5",0.3661750872983894,0.6890885447452417,0.5993930361741339,0.4256783305575208,0.7037089361619968,0.5613234366910838,0.5553072125407427
"fcps/target","std","labels0","Genie_g0.3:M5",0.42152178700964765,0.7158259166061507,0.6435409915961037,0.47526739563151554,0.7092917665629977,0.5805594527554823,0.5748481173766572
"fcps/target","std","labels0","Genie_g0.5:M5",0.6451334727222096,0.824555418573624,0.7988557515455272,0.6695800736963659,0.7173972222926532,0.6436313550443782,0.6387945682761849
"fcps/target","std","labels0","Genie_g0.7:M5",0.7122485171133818,0.857413068076267,0.840263444888049,0.727630348343941,0.7123658539387177,0.6902911200232578,0.6862910543422248
"fcps/target","std","labels0","Genie_g1.0:M5",0.8561939777063465,0.9284177461030517,0.9233435517714259,0.8593971331197363,0.7238111233248581,0.8339140624296519,0.8319569427969208
"fcps/target","std","labels0","GIc_A5_TC3:M5",0.37593946118749494,0.6938577677199264,0.6073268358799433,0.4363535297903433,0.7090204587041695,0.5656522924892047,0.5596900325899102
"fcps/target","std","labels0","GIc_A5_TC11:M5",0.34461037685022666,0.6788070187289954,0.5811826445653696,0.40986846890371703,0.7096320236093843,0.5567085238215074,0.5505987180793948
"fcps/target","std","labels0","GIc_A1_TC3:M5",0.39460187632851257,0.7028557918024758,0.6223869301947822,0.4526734065370319,0.7091338942958895,0.5708731755111642,0.5649958754347698
"fcps/target","std","labels0","GIc_A1_TC11:M5",0.3677456820963404,0.6899228210021449,0.6005904017608691,0.4295804783266621,0.7104335131903334,0.5668434856532444,0.5609250252903869
"fcps/target","std","labels0","GIc_A0_TC3:M5",0.39460187632851257,0.7028557918024758,0.6223869301947822,0.4526734065370319,0.7091338942958895,0.5708731755111642,0.5649958754347698
"fcps/target","std","labels0","GIc_A0_TC11:M5",0.34694798897781076,0.6799216388293111,0.5831784363455809,0.4116027719631441,0.7091338942958894,0.5571450920203673,0.5510426112004778
"fcps/target","std","labels0","GIc_A0_TC0:M5",0.3387373456897666,0.6759225170148447,0.5762348832202877,0.4026785788380087,0.6865564848718892,0.5386548309045903,0.5322949677670108
"fcps/target","std","labels0","Genie_g0.1:M3",0.36085553208795446,0.6865992265212031,0.5948838785005991,0.42334078691688076,0.7091294283113347,0.5616523023236657,0.5556269101390562
"fcps/target","std","labels0","Genie_g0.3:M3",0.4360633122085111,0.7229189536081604,0.6546630772887132,0.48997799906313916,0.7153628473480869,0.5858068321133916,0.5801547341194474
"fcps/target","std","labels0","Genie_g0.5:M3",0.6505189557243863,0.8271899751743705,0.8022495631028901,0.6742835717128272,0.7176313209324972,0.6464577503505597,0.6416684952845703
"fcps/target","std","labels0","Genie_g0.7:M3",0.7125857947294977,0.8575785722729806,0.8404668869787019,0.7279267311227927,0.7122998024632333,0.6912707171015152,0.6872833481909307
"fcps/target","std","labels0","Genie_g1.0:M3",1.0,1.0,1.0,1.0,0.7833886272657798,1.0,1.0
"fcps/target","std","labels0","GIc_A5_TC3:M3",0.3730498212886482,0.6924492932295273,0.6049796629180489,0.4332941492974181,0.7067910070162893,0.5651554561900842,0.5592055963582625
"fcps/target","std","labels0","GIc_A5_TC11:M3",0.34504202098574643,0.6790096769290528,0.5815543021989711,0.4100829037755919,0.7092958859578384,0.5564240842550906,0.5503073918600004
"fcps/target","std","labels0","GIc_A1_TC3:M3",0.42464791834408666,0.7174066505665986,0.6459231478645717,0.4802670545792417,0.7145524798001174,0.5796648326855386,0.573896445650036
"fcps/target","std","labels0","GIc_A1_TC11:M3",0.3464332761293193,0.6796750713525745,0.5827404990132591,0.4111830170672991,0.7091333219007037,0.5567363737654111,0.5506246965421683
"fcps/target","std","labels0","GIc_A0_TC3:M3",0.4360633122085111,0.7229189536081604,0.6546630772887132,0.48997799906313916,0.7153628473480869,0.5858068321133916,0.5801547341194474
"fcps/target","std","labels0","GIc_A0_TC11:M3",0.3464332761293193,0.6796750713525745,0.5827404990132591,0.4111830170672991,0.7091333219007037,0.5567363737654111,0.5506246965421683
"fcps/target","std","labels0","GIc_A0_TC0:M3",0.2807048962921536,0.6472902909833989,0.5288936141223592,0.3291395387059333,0.5855298169358731,0.46420962497824153,0.4568509414354414
"fcps/target","std","labels0","Genie_g0.1:M1",0.36308142352844797,0.6876699373448398,0.5967356028024786,0.42526389259796904,0.7091294283113347,0.5624594151041998,0.5564489590803804
"fcps/target","std","labels0","Genie_g0.3:M1",0.42911148162209206,0.7195615827605424,0.6493538489423889,0.48406488673019565,0.7153628473480868,0.5841701241825716,0.5784958717402201
"fcps/target","std","labels0","Genie_g0.5:M1",0.6505815212992789,0.8272203739043791,0.8022888984661677,0.6743315943204405,0.7175663708292781,0.6465049763186953,0.6417170522897162
"fcps/target","std","labels0","Genie_g0.7:M1",0.7126480346336045,0.8576089710029893,0.8405045479976561,0.7279771863828065,0.7122348523600145,0.6913294926088892,0.6873435666212635
"fcps/target","std","labels0","Genie_g1.0:M1",1.0,1.0,1.0,1.0,0.7833886272657798,1.0,1.0
"fcps/target","std","labels0","GIc_A5_TC3:M1",0.4293079580056493,0.719629135493895,0.6495089349385211,0.48333522577092186,0.7123753677756826,0.5827666922269448,0.5770755405421032
"fcps/target","std","labels0","GIc_A5_TC11:M1",0.35443821903893324,0.6834951784236569,0.5895338107514696,0.4171977726771568,0.7067910070162893,0.5592435824186319,0.5531910824998622
"fcps/target","std","labels0","GIc_A1_TC3:M1",0.41769134042201833,0.7140492797189806,0.64054156766603,0.4743457035677148,0.7145524798001173,0.5780604061382294,0.5722702724134423
"fcps/target","std","labels0","GIc_A1_TC11:M1",0.34866115218178956,0.6807457821762113,0.5846307045022328,0.41311378208436306,0.7091333219007037,0.5575294053412362,0.551432487127719
"fcps/target","std","labels0","GIc_A0_TC3:M1",0.42911148162209206,0.7195615827605424,0.6493538489423889,0.48406488673019565,0.7153628473480868,0.5841701241825716,0.5784958717402201
"fcps/target","std","labels0","GIc_A0_TC11:M1",0.34866115218178956,0.6807457821762113,0.5846307045022328,0.41311378208436306,0.7091333219007037,0.5575294053412362,0.551432487127719
"fcps/target","std","labels0","GIc_A0_TC0:M1",0.38238776533595525,0.6970057250941516,0.6125455024097506,0.44332308108292007,0.6983353767359928,0.5581359773449135,0.5520786749417245
"fcps/target","std","labels1","Genie_g0.1:M25",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","Genie_g0.3:M25",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","Genie_g0.5:M25",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","Genie_g0.7:M25",0.0,0.5002317856557791,0.707270659405421,0.0,0.0,0.0,0.0
"fcps/target","std","labels1","Genie_g1.0:M25",0.0,0.5002317856557791,0.707270659405421,0.0,0.0,0.0,0.0
"fcps/target","std","labels1","GIc_A5_TC3:M25",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","GIc_A5_TC11:M25",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","GIc_A1_TC3:M25",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","GIc_A1_TC11:M25",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","GIc_A0_TC3:M25",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","GIc_A0_TC11:M25",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","GIc_A0_TC0:M25",0.984210692464346,0.992105345709177,0.9921066568785802,0.9842107829514731,0.6693010105832176,0.9666290512134943,0.9665971662086446
"fcps/target","std","labels1","Genie_g0.1:M15",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","Genie_g0.3:M15",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","Genie_g0.5:M15",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","Genie_g0.7:M15",0.0,0.5002317856557791,0.707270659405421,0.0,0.0,0.0,0.0
"fcps/target","std","labels1","Genie_g1.0:M15",0.0,0.5002317856557791,0.707270659405421,0.0,0.0,0.0,0.0
"fcps/target","std","labels1","GIc_A5_TC3:M15",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","GIc_A5_TC11:M15",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","GIc_A1_TC3:M15",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","GIc_A1_TC11:M15",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","GIc_A0_TC3:M15",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","GIc_A0_TC11:M15",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","GIc_A0_TC0:M15",0.9947229545397351,0.9973614775725593,0.9973624211068485,0.9947229661489013,0.6831584714527718,0.9867814698170829,0.9867688380887818
"fcps/target","std","labels1","Genie_g0.1:M9",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","Genie_g0.3:M9",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","Genie_g0.5:M9",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","Genie_g0.7:M9",0.0,0.5002317856557791,0.707270659405421,0.0,0.0,0.0,0.0
"fcps/target","std","labels1","Genie_g1.0:M9",0.0,0.5002317856557791,0.707270659405421,0.0,0.0,0.0,0.0
"fcps/target","std","labels1","GIc_A5_TC3:M9",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","GIc_A5_TC11:M9",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","GIc_A1_TC3:M9",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
"fcps/target","std","labels1","GIc_A1_TC11:M9",1.0,1.0,1.0,1.0,0.6922558052016277,1.0,1.0
