"dataset","preprocess","labels","method","ar","r","fm","afm","mi","nmi","ami"
"graves/parabolic","std","labels1","GIc_A5_TC11:M1",0.736920773473492,0.8973533533533533,0.8069465740186991,0.7371510790342404,1.0559545011980025,0.7803220247615008,0.7795854750923602
"graves/parabolic","std","labels1","GIc_A1_TC3:M1",0.5106051517189636,0.7982422422422422,0.6536828222844807,0.5141703903311522,0.8562867803401695,0.6565813450459612,0.6553848076357939
"graves/parabolic","std","labels1","GIc_A1_TC11:M1",0.6874177818744415,0.8805765765765766,0.7678306216132778,0.6874712736070381,1.035885398153457,0.755845791777547,0.7550378319957769
"graves/parabolic","std","labels1","GIc_A0_TC3:M1",0.4331583149891584,0.7604484484484484,0.6051844325010305,0.43858022928943263,0.7391106862397664,0.5758868842892897,0.5743843170460206
"graves/parabolic","std","labels1","GIc_A0_TC11:M1",0.6209051861933291,0.855031031031031,0.7185483663072614,0.6209413985555264,0.9437985832024689,0.6889847109409608,0.687954986124768
"graves/parabolic","std","labels1","GIc_A0_TC0:M1",0.4844055827748173,0.8011031031031031,0.618979842850164,0.48441136306789473,0.8500585326161705,0.6240110238226898,0.6227589912468784
"graves/ring","std","labels0","Genie_g0.1:M25",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","Genie_g0.3:M25",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","Genie_g0.5:M25",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","Genie_g0.7:M25",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","Genie_g1.0:M25",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","GIc_A5_TC3:M25",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","GIc_A5_TC11:M25",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","GIc_A1_TC3:M25",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","GIc_A1_TC11:M25",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","GIc_A0_TC3:M25",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","GIc_A0_TC11:M25",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","GIc_A0_TC0:M25",0.39386121834585214,0.6968888888888889,0.7177674539952398,0.3956395006643393,0.2922580584617393,0.4443600614333274,0.44393655958319206
"graves/ring","std","labels0","Genie_g0.1:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","Genie_g0.3:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","Genie_g0.5:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","Genie_g0.7:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","Genie_g1.0:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","GIc_A5_TC3:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","GIc_A5_TC11:M15",0.31080889692451025,0.6553373373373373,0.6884916001602802,0.3135470819620053,0.2488043688240163,0.3871978845891027,0.3867197300310694
"graves/ring","std","labels0","GIc_A1_TC3:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","GIc_A1_TC11:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","GIc_A0_TC3:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","GIc_A0_TC11:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","GIc_A0_TC0:M15",0.995999996008016,0.998,0.997998000006012,0.995999996012012,0.685931573127524,0.989591506619955,0.9895839817496589
"graves/ring","std","labels0","Genie_g0.1:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","Genie_g0.3:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","Genie_g0.5:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","Genie_g0.7:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","Genie_g1.0:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","GIc_A5_TC3:M9",0.995999996008016,0.998,0.997998000006012,0.995999996012012,0.685931573127524,0.989591506619955,0.9895839817496589
"graves/ring","std","labels0","GIc_A5_TC11:M9",0.3243487253714216,0.6621121121121121,0.6929437956249906,0.3269178413966313,0.2559563877922733,0.3965976393882051,0.39612888128791063
"graves/ring","std","labels0","GIc_A1_TC3:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","GIc_A1_TC11:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","GIc_A0_TC3:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","GIc_A0_TC11:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","GIc_A0_TC0:M9",0.44039907886331936,0.7201681681681682,0.735938370639037,0.44173608109443363,0.3164126783883093,0.4762621876375358,0.47586703307862205
"graves/ring","std","labels0","Genie_g0.1:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","Genie_g0.3:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","Genie_g0.5:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","Genie_g0.7:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","Genie_g1.0:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","GIc_A5_TC3:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","GIc_A5_TC11:M5",0.995999996008016,0.998,0.997998000006012,0.995999996012012,0.685931573127524,0.989591506619955,0.9895839817496589
"graves/ring","std","labels0","GIc_A1_TC3:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","GIc_A1_TC11:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","GIc_A0_TC3:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","GIc_A0_TC11:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","GIc_A0_TC0:M5",0.23758088136015706,0.6186906906906907,0.6671290290619615,0.2412671582287922,0.2092173751660822,0.3350710413750158,0.33453697421210005
"graves/ring","std","labels0","Genie_g0.1:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","Genie_g0.3:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","Genie_g0.5:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","Genie_g0.7:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","Genie_g1.0:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","GIc_A5_TC3:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","GIc_A5_TC11:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","GIc_A1_TC3:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","GIc_A1_TC11:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","GIc_A0_TC3:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","GIc_A0_TC11:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","GIc_A0_TC0:M3",0.2298375269866761,0.6148148148148148,0.6651818513135835,0.23362223239635194,0.20490644454199208,0.3293714517518033,0.32883081124678104
"graves/ring","std","labels0","Genie_g0.1:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","Genie_g0.3:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","Genie_g0.5:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","Genie_g0.7:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","Genie_g1.0:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","GIc_A5_TC3:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","GIc_A5_TC11:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","GIc_A1_TC3:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","GIc_A1_TC11:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","GIc_A0_TC3:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","GIc_A0_TC11:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"graves/ring","std","labels0","GIc_A0_TC0:M1",0.22792173844992009,0.6138558558558559,0.6647106703270889,0.23173056383004545,0.20383507074952129,0.32795384716804,0.327411555546168
"graves/ring_noisy","std","labels0","Genie_g0.1:M25",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","Genie_g0.3:M25",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","Genie_g0.5:M25",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","Genie_g0.7:M25",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","Genie_g1.0:M25",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","GIc_A5_TC3:M25",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","GIc_A5_TC11:M25",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","GIc_A1_TC3:M25",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","GIc_A1_TC11:M25",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","GIc_A0_TC3:M25",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","GIc_A0_TC11:M25",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","GIc_A0_TC0:M25",0.327770711671505,0.6638244021471963,0.6945194528156025,0.33036639446705063,0.2572224948187874,0.398559398753253,0.3980954214527198
"graves/ring_noisy","std","labels0","Genie_g0.1:M15",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","Genie_g0.3:M15",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","Genie_g0.5:M15",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","Genie_g0.7:M15",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","Genie_g1.0:M15",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","GIc_A5_TC3:M15",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","GIc_A5_TC11:M15",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","GIc_A1_TC3:M15",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","GIc_A1_TC11:M15",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","GIc_A0_TC3:M15",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","GIc_A0_TC11:M15",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","GIc_A0_TC0:M15",0.31872701375624496,0.6592994170034412,0.691519483185192,0.3214361774746377,0.25244735811807273,0.3922826074289153,0.39181243210474864
"graves/ring_noisy","std","labels0","Genie_g0.1:M9",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","Genie_g0.3:M9",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","Genie_g0.5:M9",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","Genie_g0.7:M9",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","Genie_g1.0:M9",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","GIc_A5_TC3:M9",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","GIc_A5_TC11:M9",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","GIc_A1_TC3:M9",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","GIc_A1_TC11:M9",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","GIc_A0_TC3:M9",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","GIc_A0_TC11:M9",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","GIc_A0_TC0:M9",0.8003578713163942,0.9001778800878937,0.9006774082395994,0.8003852189181354,0.5191955504387638,0.7522282540693818,0.7520496127708997
"graves/ring_noisy","std","labels0","Genie_g0.1:M5",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","Genie_g0.3:M5",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","Genie_g0.5:M5",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","Genie_g0.7:M5",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","Genie_g1.0:M5",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","GIc_A5_TC3:M5",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","GIc_A5_TC11:M5",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","GIc_A1_TC3:M5",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","GIc_A1_TC11:M5",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","GIc_A0_TC3:M5",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","GIc_A0_TC11:M5",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","GIc_A0_TC0:M5",0.9960278015691552,0.9980139026812314,0.9980119598909504,0.996027801631331,0.6859674222670175,0.9896537662528225,0.989646338423867
"graves/ring_noisy","std","labels0","Genie_g0.1:M3",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","Genie_g0.3:M3",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","Genie_g0.5:M3",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","Genie_g0.7:M3",0.0,0.4995074241739237,0.7067583916544067,0.0,0.0,0.0,0.0
"graves/ring_noisy","std","labels0","Genie_g1.0:M3",0.0,0.4995074241739237,0.7067583916544067,0.0,0.0,0.0,0.0
"graves/ring_noisy","std","labels0","GIc_A5_TC3:M3",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","GIc_A5_TC11:M3",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","GIc_A1_TC3:M3",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","GIc_A1_TC11:M3",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","GIc_A0_TC3:M3",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","GIc_A0_TC11:M3",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","GIc_A0_TC0:M3",0.9841585898441668,0.9920793017466206,0.9920719311698167,0.9841585928543344,0.6699363315815369,0.9665585158401441,0.9665345065082814
"graves/ring_noisy","std","labels0","Genie_g0.1:M1",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","Genie_g0.3:M1",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","Genie_g0.5:M1",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","Genie_g0.7:M1",0.0,0.4995074241739237,0.7067583916544067,0.0,0.0,0.0,0.0
"graves/ring_noisy","std","labels0","Genie_g1.0:M1",0.0,0.4995074241739237,0.7067583916544067,0.0,0.0,0.0,0.0
"graves/ring_noisy","std","labels0","GIc_A5_TC3:M1",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","GIc_A5_TC11:M1",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","GIc_A1_TC3:M1",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","GIc_A1_TC11:M1",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","GIc_A0_TC3:M1",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","GIc_A0_TC11:M1",1.0,1.0,1.0,1.0,0.6931427428980015,1.0,1.0
"graves/ring_noisy","std","labels0","GIc_A0_TC0:M1",0.9841585898441668,0.9920793017466206,0.9920719311698167,0.9841585928543344,0.6699363315815369,0.9665585158401441,0.9665345065082814
"graves/ring_outliers","std","labels0","Genie_g0.1:M25",0.40633323406931077,0.7130270693575627,0.6268012475659468,0.45380071734497013,0.7126423446246127,0.5911328190787067,0.5881406379027415
"graves/ring_outliers","std","labels0","Genie_g0.3:M25",0.6387829897867857,0.8234745770707729,0.7908496042088979,0.663295049788127,0.7423274118254538,0.6659635865036387,0.6633090352613973
"graves/ring_outliers","std","labels0","Genie_g0.5:M25",0.6600467319343379,0.8334078707766047,0.8045144053158174,0.6779227523431625,0.7208843793837252,0.6705358908344338,0.6678972946961715
"graves/ring_outliers","std","labels0","Genie_g0.7:M25",0.7190645854579318,0.8617887099361242,0.8412966006932362,0.7298705889477481,0.7132019296646388,0.7337820146496551,0.7320043131095066
"graves/ring_outliers","std","labels0","Genie_g1.0:M25",0.9351953253938474,0.9676884900978422,0.9658865591811421,0.9352173164809993,0.7382123908330491,0.8951224569840369,0.8944181752029309
"graves/ring_outliers","std","labels0","GIc_A5_TC3:M25",0.3137286429820161,0.668712200552898,0.5538990274815029,0.35515299346509405,0.5870479489867779,0.48120190875176305,0.4774475109813444
"graves/ring_outliers","std","labels0","GIc_A5_TC11:M25",0.3137286429820161,0.668712200552898,0.5538990274815029,0.35515299346509405,0.5870479489867779,0.48120190875176305,0.4774475109813444
"graves/ring_outliers","std","labels0","GIc_A1_TC3:M25",0.6329334004660049,0.8205968656533349,0.7870775032426189,0.6569148825701486,0.7296605025895,0.6548818442344816,0.652136970160489
"graves/ring_outliers","std","labels0","GIc_A1_TC11:M25",0.39727765732834286,0.7084774547821903,0.620264625581733,0.4412480949270147,0.6652340473872582,0.5538247837263947,0.550542542478611
"graves/ring_outliers","std","labels0","GIc_A0_TC3:M25",0.6338914831143784,0.8210554124562446,0.7876953188114085,0.6577534467991636,0.7296605025895,0.6553193676791675,0.6525770098848069
"graves/ring_outliers","std","labels0","GIc_A0_TC11:M25",0.3855642073382618,0.7030673573174069,0.610762478037502,0.4317195217614289,0.6662491194190052,0.5513449455352811,0.5480690246548082
"graves/ring_outliers","std","labels0","GIc_A0_TC0:M25",0.3698410377361382,0.6955419060828214,0.5984925931120395,0.41508570691216545,0.6261593890545402,0.5167316358973777,0.5132082818351662
"graves/ring_outliers","std","labels0","Genie_g0.1:M15",0.41305828836442954,0.7161463198316774,0.6321174156208696,0.4593118140237937,0.7120385647071629,0.5931774470134656,0.5901908543609847
"graves/ring_outliers","std","labels0","Genie_g0.3:M15",0.5571232442617068,0.784224480360799,0.7368955533411069,0.5872551357986437,0.71825127063439,0.6389437548809962,0.636170262480574
"graves/ring_outliers","std","labels0","Genie_g0.5:M15",0.6810654594544474,0.8438393387868324,0.817651563797862,0.7016751957393353,0.7570686261345302,0.700231544713837,0.6978693959945588
"graves/ring_outliers","std","labels0","Genie_g0.7:M15",0.7454590875076622,0.8747525639936974,0.8570498446167351,0.7563404734403115,0.7560352508161352,0.7798734341378645,0.7784189265134664
"graves/ring_outliers","std","labels0","Genie_g1.0:M15",0.7454590875076622,0.8747525639936974,0.8570498446167351,0.7563404734403115,0.7560352508161352,0.7798734341378645,0.7784189265134664
"graves/ring_outliers","std","labels0","GIc_A5_TC3:M15",0.4282409864727227,0.7236453527319389,0.6435066869109872,0.4787355955975575,0.7283726110401152,0.6036877429549539,0.6007903060979218
"graves/ring_outliers","std","labels0","GIc_A5_TC11:M15",0.42727811939501914,0.7231924670006699,0.642765431559382,0.4778665246377823,0.728143543947169,0.603227282050439,0.6003273924281063
"graves/ring_outliers","std","labels0","GIc_A1_TC3:M15",0.5620567378239812,0.7868644267693208,0.7401488009469123,0.5962280490727074,0.738039029744229,0.6471548639579164,0.6444518004832346
"graves/ring_outliers","std","labels0","GIc_A1_TC11:M15",0.4385813399036455,0.7286629492296225,0.6514161014926213,0.49063713953601035,0.7380390297442292,0.611465189469469,0.6086275747574451
"graves/ring_outliers","std","labels0","GIc_A0_TC3:M15",0.5620567378239812,0.7868644267693208,0.7401488009469123,0.5962280490727074,0.738039029744229,0.6471548639579164,0.6444518004832346
"graves/ring_outliers","std","labels0","GIc_A0_TC11:M15",0.4385813399036455,0.7286629492296225,0.6514161014926213,0.49063713953601035,0.7380390297442292,0.611465189469469,0.6086275747574451
"graves/ring_outliers","std","labels0","GIc_A0_TC0:M15",0.4250696784035944,0.7220508175530962,0.6411213451480839,0.4741873926263284,0.7087297131513248,0.5887950779707609,0.5857837356125072
"graves/ring_outliers","std","labels0","Genie_g0.1:M9",0.4422537292901982,0.7302159698830988,0.654218747574712,0.4909473091691578,0.7275495938054048,0.6053609229584732,0.6024549515209903
"graves/ring_outliers","std","labels0","Genie_g0.3:M9",0.6305617243020407,0.8193948314415919,0.7855626023324319,0.6537803148824886,0.727549593805405,0.6562145423363602,0.6534843776266588
"graves/ring_outliers","std","labels0","Genie_g0.5:M9",0.6776379532016275,0.8420391180050384,0.8154779877433779,0.6961593767522395,0.7404637091603941,0.6873183325366192,0.6848056625430409
"graves/ring_outliers","std","labels0","Genie_g0.7:M9",0.9523174814638049,0.9762536914904658,0.9746644206161096,0.9523481364505104,0.7891750026585779,0.9314138099164608,0.9309330016512957
"graves/ring_outliers","std","labels0","Genie_g1.0:M9",1.0,1.0,1.0,1.0,0.836648400435319,1.0,1.0
"graves/ring_outliers","std","labels0","GIc_A5_TC3:M9",0.44793747549015206,0.7326955192617962,0.6586347014555067,0.4928635237033469,0.7200167906170103,0.6049626403529826,0.6020307497012157
"graves/ring_outliers","std","labels0","GIc_A5_TC11:M9",0.38644672731767915,0.7030315038636814,0.6127228785910313,0.42655326533920257,0.6130658920948621,0.5136004158228769,0.5100041710432102
"graves/ring_outliers","std","labels0","GIc_A1_TC3:M9",0.4422537292901982,0.7302159698830988,0.654218747574712,0.4909473091691578,0.7275495938054048,0.6053609229584732,0.6024549515209903
"graves/ring_outliers","std","labels0","GIc_A1_TC11:M9",0.4422537292901982,0.7302159698830988,0.654218747574712,0.4909473091691578,0.7275495938054048,0.6053609229584732,0.6024549515209903
"graves/ring_outliers","std","labels0","GIc_A0_TC3:M9",0.6305617243020407,0.8193948314415919,0.7855626023324319,0.6537803148824886,0.727549593805405,0.6562145423363602,0.6534843776266588
"graves/ring_outliers","std","labels0","GIc_A0_TC11:M9",0.4422537292901982,0.7302159698830988,0.654218747574712,0.4909473091691578,0.7275495938054048,0.6053609229584732,0.6024549515209903
"graves/ring_outliers","std","labels0","GIc_A0_TC0:M9",0.4490950593565909,0.7332446432109598,0.659501909232676,0.49395873757766806,0.6973827991643984,0.5857482600701188,0.5826725834768383
"graves/ring_outliers","std","labels0","Genie_g0.1:M5",0.4193195913172948,0.7193618085236868,0.6366635399156546,0.4692211071290748,0.7219461636478719,0.5972866080235859,0.5943434767104343
"graves/ring_outliers","std","labels0","Genie_g0.3:M5",0.6409860446475173,0.8245369715153745,0.7922657177868663,0.6653454927566561,0.7434181465665746,0.6677556145543464,0.6651154389455819
"graves/ring_outliers","std","labels0","Genie_g0.5:M5",0.6409860446475173,0.8245369715153745,0.7922657177868663,0.6653454927566561,0.7434181465665746,0.6677556145543464,0.6651154389455819
"graves/ring_outliers","std","labels0","Genie_g0.7:M5",0.7477397112928476,0.8760149829696094,0.8584015252772436,0.7608906173417013,0.7759520987106676,0.7601815850222841,0.7583638402476356
"graves/ring_outliers","std","labels0","Genie_g1.0:M5",1.0,1.0,1.0,1.0,0.836648400435319,1.0,1.0
"graves/ring_outliers","std","labels0","GIc_A5_TC3:M5",0.45872908293643655,0.7380829724400162,0.6666077463785237,0.5074552627420748,0.7382912548350139,0.6190430642866834,0.6162408502844794
"graves/ring_outliers","std","labels0","GIc_A5_TC11:M5",0.42054074590129914,0.7197637446101881,0.6377800274794861,0.46761365256085136,0.7103725591190378,0.5913753124321873,0.5883730011835958
"graves/ring_outliers","std","labels0","GIc_A1_TC3:M5",0.5211509873105259,0.7672827799635804,0.7118764784266416,0.5577014586686827,0.72369658399132,0.6258759297081922,0.6230300064316561
"graves/ring_outliers","std","labels0","GIc_A1_TC11:M5",0.4214244519283616,0.7203864624906828,0.6382712485527459,0.47169697535897254,0.72369658399132,0.5984100094095123,0.5954751935304283
